指標名,保育園,,,認可保育所,https://www.fukushihoken.metro.tokyo.lg.jp/kiban/fukushi_shisetsu/shs_list/shisetsuitiran.html,,,,
中央区,晴海１丁目,-,中央区晴海1-8-2トリトンスクエア内2階,35.657372,139.782781,アオバジャパン・バイリンガルプリスクール,認可外,156,2021年12月1日時点
中央区,銀座６丁目,-,中央区銀座6-16-5銀座さ可井・小川ビル2階,35.667700,139.766067,ナーサリーウイ,認可外,<NULL>,2021年12月1日時点
中央区,銀座４丁目,-,中央区銀座4-6-16,35.671370,139.765738,キッズスクウェア銀座三越,認可外,12,2021年12月1日時点
中央区,銀座２丁目,-,中央区銀座2－12－3ライトビル2階,35.672119,139.770020,あんふぁにぃ,認可外,46,2021年12月1日時点
中央区,京橋３丁目,日八京,中央区京橋3-1-1東京スクエアガーデン3階,35.676057,139.768882,キッズスクウェア東京スクエアガーデン,認可外,30,2021年12月1日時点
中央区,築地１丁目,-,中央区築地1-5-5　クニビル,35.669992,139.771807,サンシャインキッズアカデミー,認可外,55,2021年12月1日時点
中央区,湊３丁目,-,中央区湊3-12-11　マンション築地101,35.669282,139.779326,キッズルームひかり　新富町園,認可外,15,2021年12月1日時点
中央区,月島１丁目,-,中央区月島２－２０－１４,35.663590,139.781823,ママズスマイル月島店,認可外,<NULL>,2021年12月1日時点
中央区,新川２丁目,-,中央区新川２－２７－１　東京住友ツインビルディング東館1階,35.673616,139.784460,すみかキッズとうきょう,認可外,20,2021年12月1日時点
中央区,日本橋箱崎町,-,中央区日本橋箱崎町19-21IBM箱崎ビル内1階,35.678698,139.787106,"日本IBM　こがも保育園
～The Wild Duckling Nursery School～",認可外,3,2021年12月1日時点
中央区,日本橋室町２丁目,日八京,中央区日本橋室町2-1-1三井二号館2階,35.686683,139.772615,キッズスクウェア日本橋室町,認可外,19,2021年12月1日時点
中央区,日本橋茅場町１丁目,-,中央区日本橋茅場町1－13－21　第三山方ビル1階,35.680384,139.780779,メリーズガーデン,認可外,30,2021年12月1日時点
中央区,日本橋本町３丁目,日八京,中央区日本橋本町３－８－３,35.689329,139.776145,KIDS　GARDEN　にほんばし,認可外,<NULL>,2021年12月1日時点
中央区,日本橋大伝馬町,-,中央区日本橋大伝馬町7番３号　５階,35.689970,139.779559,大伝馬ふれあい保育園,認可外,<NULL>,2021年12月1日時点
中央区,日本橋人形町３丁目,-,中央区日本橋人形町3-2-5,35.686425,139.780186,スプリング保育所,認可外,19,2021年12月1日時点
中央区,日本橋浜町１丁目,-,中央区日本橋浜町1-3-13栗田ビル1F,35.689801,139.786037,コトナキッズ保育園,認可外,16,2021年12月1日時点
中央区,築地６丁目,-,中央区築地6-19-20　ニチレイ東銀座ビル2階,35.663705,139.774673,MIRAIterrace,認可外,32,2021年12月1日時点
中央区,入船１丁目,-,中央区入船1-1-24　ドルフィンKOTOビル1F/2F,35.673445,139.777089,ネスインターナショナルスクール　八丁堀校,認可外,17,2021年12月1日時点
中央区,東日本橋１丁目,-,中央区東日本橋1-3-13,35.690475,139.786010,こどもの王国保育園　東日本橋園,認可外,24,2021年12月1日時点
中央区,日本橋浜町２丁目,-,中央区日本橋浜町2-1-1　田辺浜町ビル1階,35.685395,139.787127,野菜を好きになる保育園　ベジ・キッズ,認可外,19,2021年12月1日時点
中央区,銀座５丁目,-,中央区銀座５－１４－１７　銀座USB９０２号,35.668862,139.767265,一時あずかりふらっと銀座のかけこみ寺,認可外,3,2021年12月1日時点
中央区,月島２丁目,-,中央区月島２丁目１０－２　ムーンアイランドタワー２０１,35.663694,139.784499,stellar education garden月島保育園,認可外,12,2021年12月1日時点
中央区,築地５丁目,-,中央区築地5-1-1　築地宿舎　1Ｆ,35.665498,139.768036,独立行政法人国立がん研究センターどんぐり保育園,認可外,30,2021年12月1日時点
中央区,明石町,-,中央区明石町2-14,35.668616,139.777292,聖路加国際病院　聖路加ナーサリー,認可外,53,2021年12月1日時点
中央区,銀座６丁目,-,中央区銀座6-16-5　さ可井小川ビル3階,35.667700,139.766067,ウイ　インターナショナルプリスクール,認可外,28,2021年12月1日時点
中央区,日本橋富沢町,-,中央区日本橋富沢町14-1　北祥ビル1F,35.689530,139.783121,FUTURE児童園・日本橋,認可外,26,2021年12月1日時点
中央区,日本橋富沢町,-,中央区日本橋富沢町6-5　アソルティ人形町１階,35.688274,139.783121,みらいえインターナショナルスクール人形町,認可外,19,2021年12月1日時点
中央区,勝どき３丁目,-,中央区勝どき3-12-1　フォアフロントタワー1階,35.658831,139.774073,東京インターナショナルスクール　勝どきキンダーガーテン,認可外,84,2021年12月1日時点
中央区,築地２丁目,-,中央区築地2-11-5 大倉ビル,35.668544,139.772446,"サンシャインキッズアカデミー
（Kindergarten&Afterschool）",認可外,60,2021年12月1日時点
中央区,新川２丁目,-,中央区新川２－３－１１　共立ビル　１階,35.676554,139.779908,TJ　International Nursery ＆ Preschool,認可外,43,2021年12月1日時点
中央区,日本橋堀留町２丁目,-,中央区日本橋富沢町６－４　RENOBLE NINGYOCHO １階,35.689194,139.780984,アウルインターナショナルスクール　日本橋校,認可外,100,2021年12月1日時点
中央区,月島３丁目,-,中央区月島３－３０－３　平成ビル５階、６階,35.660857,139.779464,アウルインターナショナルスクール　月島校,認可外,<NULL>,2021年12月1日時点
中央区,月島２丁目,-,中央区月島２－１４－１２　月島セントラルビル４階・５階,35.662695,139.782901,ラーニングトゥリー月島キャンパス,認可外,170,2021年12月1日時点
中央区,佃３丁目,-,中央区佃３－２－１０　オーケンビル３階,35.665366,139.786546,ブロッサムズインターナショナルスクール,認可外,<NULL>,2021年12月1日時点
中央区,月島１丁目,-,中央区月島１－１－８　CITTAビル６階,35.666021,139.782562,T.N.G. Montessori Academy　（月島校）,認可外,12,2021年12月1日時点
中央区,築地６丁目,-,中央区築地６－１５－６　OHKAWAビル3階,35.663983,139.773645,T.N.G. Montessori Academy　（築地校）,認可外,14,2021年12月1日時点
中央区,日本橋人形町２丁目,-,中央区日本橋人形町２－１５－１１,35.684910,139.785558,Kids Rocket Academy,認可外,25,2021年12月1日時点
中央区,日本橋富沢町,-,中央区日本橋富沢町４－１０　京成日本橋富沢町ビル１階,35.688017,139.783061,コトナキッズ保育園　人形町園,認可外,35,2021年12月1日時点
中央区,日本橋小舟町,-,中央区日本橋小舟町１３－１　パークレジデンス日本橋三越前ザレジデンス１階２階,35.687863,139.778514,さくらインターナショナルスクール日本橋校,認可外,94,2021年12月1日時点
中央区,入船１丁目,-,中央区入船１－１－２４,35.673462,139.777074,EEMS Ease English Montessori School,認可外,21,2021年12月1日時点
新宿区,百人町２丁目,-,新宿区百人町2-21-22　,35.702730,139.697180,ベビーサロン　きこり,認可外,8,2021年12月1日時点
新宿区,新宿３丁目,-,新宿区新宿3-9-5　ゴ-ルドビル5F,35.691344,139.706754,キッズパラダイス新宿,認可外,26,2021年12月1日時点
新宿区,新宿５丁目,-,新宿区新宿5-18-9　酒井ビル2F,35.694716,139.705956,たいよう保育園,認可外,20,2021年12月1日時点
新宿区,左門町,-,新宿区左門町6-7鯉江ビル2階,35.686226,139.720470,Dr.MOM Nursery School,認可外,40,2021年12月1日時点
新宿区,百人町１丁目,-,新宿区百人町2-11-24,35.701425,139.698985,愛嬰幼保学園新宿園,認可外,65,2021年12月1日時点
新宿区,新宿７丁目,-,新宿区新宿7-26-9フィオ-レ東京3階,35.698085,139.709069,ふぃおーれ保育室,認可外,18,2021年12月1日時点
新宿区,神楽坂１丁目,-,新宿区神楽坂1-2研究社英語センタービル1F,35.699038,139.741080,伸芽’Sクラブ飯田橋,認可外,143,2021年12月1日時点
新宿区,歌舞伎町１丁目,-,新宿区歌舞伎町1-15-1　吉本ビル2F,35.693975,139.702396,わんぱくランド,認可外,15,2021年12月1日時点
新宿区,高田馬場３丁目,-,新宿区高田馬場3-12-5　セブンビル2階,35.713238,139.700989,どみそ保育園,認可外,45,2021年12月1日時点
新宿区,新宿１丁目,-,新宿区新宿1-19-8　サンモール第7ビル2F,35.689786,139.712559,Brighton Nursery School Shinjuku-Gyoen,認可外,48,2021年12月1日時点
新宿区,新小川町,-,新宿区新小川町3-16　菊水ビル101,35.705433,139.742111,テゾーロインターナショナルスクール,認可外,20,2021年12月1日時点
新宿区,西新宿８丁目,-,新宿区西新宿8-3-23-101,35.697336,139.695163,Kid'sroom Puananala,認可外,10,2021年12月1日時点
新宿区,市谷仲之町,-,新宿区市谷仲之町3-34遠藤ビル１階,35.695162,139.722953,Frontierkids Preschool,認可外,20,2021年12月1日時点
新宿区,若葉３丁目,-,新宿区若葉3-10-10,35.681682,139.725188,インターナショナル・モンテッソーリ・ミライ・キンダーガーテン,認可外,62,2021年12月1日時点
新宿区,高田馬場２丁目,-,新宿区高田馬場2-12-6　トーヨービル1階,35.713398,139.707583,ママズスマイル高田馬場,認可外,<NULL>,2021年12月1日時点
新宿区,四谷本塩町,-,新宿区四谷本塩町４－８　パーシモンビルＢ１,35.688407,139.729487,ＫＩＤＳ　ＥＤＵ　インターナショナルプリスクール＆アカデミー,認可外,30,2021年12月1日時点
新宿区,西新宿２丁目,-,新宿区西新宿２－８－１　都議会議事堂２階　談話室４,35.690061,139.693262,東京都議会議事堂幼児ルーム,認可外,8,2021年12月1日時点
新宿区,四谷２丁目,-,新宿区四谷２－１０－５　八ツ橋ビル４階,35.687768,139.724872,放課後スクールＭＯＣＯＰＬＡ,認可外,25,2021年12月1日時点
新宿区,戸塚町,-,新宿区戸塚町1-103　早稲田大学99号館1階,35.708084,139.721227,早稲田大学学生・教職員用託児室,認可外,30,2021年12月1日時点
新宿区,大久保３丁目,-,新宿区大久保3-4-1　早稲田大学60号館2階,35.706103,139.707069,早稲田大学　学生教職員用託児室,認可外,<NULL>,2021年12月1日時点
新宿区,新宿６丁目,-,新宿区若松町15-8　モアリッシェル東新宿1階,35.697695,139.707354,ZERO Nursery,認可外,12,2021年12月1日時点
新宿区,市谷仲之町,-,新宿区市谷仲之町3-16　高木ハウス102.103号室,35.695044,139.722036,フロンティアキッズ市ヶ谷,認可外,18,2021年12月1日時点
新宿区,市谷薬王寺町,-,新宿区市谷薬王寺町75　ル・ロゾー102,35.696488,139.726345,牛込保育園ラパン,認可外,12,2021年12月1日時点
新宿区,西新宿２丁目,-,新宿区西新宿1-26-1,35.691346,139.693690,SOMPO KIDS PARK,認可外,30,2021年12月1日時点
新宿区,天神町,-,新宿区天神町22-3　ルート神楽坂2階,35.705258,139.731134,繭の糸神楽坂保育園,認可外,30,2021年12月1日時点
新宿区,市谷田町２丁目,-,新宿区市谷田町２丁目２番地　ニッセイ市谷田町ビル２階,35.694084,139.737068,ニチイキッズニッセイみらい市ヶ谷保育園,認可外,36,2021年12月1日時点
新宿区,大久保１丁目,-,新宿区大久保１－８－８　3階,35.698963,139.704616,あんしんつぼみ保育園,認可外,19,2021年12月1日時点
新宿区,市谷加賀町２丁目,-,新宿区市谷加賀町2-4-27,35.697013,139.728345,フロンティアキッズ加賀町,認可外,30,2021年12月1日時点
新宿区,大京町,-,新宿区大京町31　マンションヴィップ新宿御苑102,35.681585,139.714634,ブルジョンキッズスペース,認可外,19,2021年12月1日時点
新宿区,四谷１丁目,-,新宿区四谷１－６－１　コモレ四谷・四谷タワー２２階,35.687438,139.728928,みどりの保育園　四谷,認可外,18,2021年12月1日時点
新宿区,住吉町,-,新宿区住吉町３－１６　グランハイツ曙橋１Ｆ,35.692052,139.719488,カメリアキッズ曙橋園,認可外,20,2021年12月1日時点
新宿区,西新宿７丁目,-,新宿区西新宿７－５－１４　井上ビル１２号館　１階,35.697406,139.698134,新宿西口ファミリー保育園,認可外,21,2021年12月1日時点
新宿区,戸山１丁目,-,新宿区戸山1-21-1　第2教育研修棟301,35.701486,139.715440,(独）国立国際医療研究センター　あさがお保育園,認可外,5,2021年12月1日時点
新宿区,西新宿２丁目,-,新宿区西新宿６－７－１,35.691346,139.693690,東京医科大学病院　つくしんぼ保育園,認可外,9,2021年12月1日時点
新宿区,若松町,-,新宿区新宿区河田町８－１,35.698242,139.719414,東京女子医科大学附属保育所,認可外,25,2021年12月1日時点
新宿区,大京町,-,新宿区大京町11-22　レジデンス大京町　地下1階,35.684619,139.718484,慶應義塾保育所,認可外,15,2021年12月1日時点
新宿区,西新宿４丁目,-,新宿区西新宿4-2-15　シティタワー新宿新都心711号,35.690235,139.686112,医療法人社団　慶潤会　西新宿保育所,認可外,3,2021年12月1日時点
新宿区,荒木町,-,新宿区荒木町6-4ベルロジエ201,35.689505,139.723219,アイビー・チルドレンズルーム,認可外,8,2021年12月1日時点
新宿区,水道町,-,新宿区水道町1-28　江戸川小学校内,35.707102,139.736576,保育ルームえどがわ園,認可外,30,2021年12月1日時点
新宿区,下落合４丁目,-,新宿区下落合4-3-7,35.717058,139.696397,モンテッソーリ下落合　こどもの家,認可外,18,2021年12月1日時点
新宿区,西落合３丁目,-,新宿区西落合3-10-18-104,35.722885,139.681108,特定非営利活動法人　フレンズスクエア,認可外,13,2021年12月1日時点
新宿区,高田馬場１丁目,-,新宿区高田馬場1-14-8　千代田ビル2号館,35.709446,139.705956,アオバジャパン・バイリンガルプリスクール　早稲田キャンパス,認可外,130,2021年12月1日時点
新宿区,西五軒町,-,新宿区西五軒町４－１０　伊藤ビル１階,35.706737,139.736962,SUNNY BUNNY International Preschool,認可外,8,2021年12月1日時点
新宿区,市谷加賀町２丁目,-,新宿区市谷加賀町２－４－２７－A棟,35.697013,139.728345,Frontierkids Global School,認可外,48,2021年12月1日時点
新宿区,西落合１丁目,-,新宿区西落合１－３０－２０　１階,35.721114,139.679632,Aプラスアカデミー,認可外,<NULL>,2021年12月1日時点
新宿区,早稲田鶴巻町,-,新宿区早稲田鶴巻町558,35.708131,139.725724,早稲田モンテッソーリ学園,認可外,15,2021年12月1日時点
新宿区,若葉１丁目,-,新宿区若葉１－３,35.687018,139.724063,店舗型ベビーシッター　ママズスマイル新宿四ツ谷店,認可外,22,2021年12月1日時点
新宿区,西早稲田３丁目,-,新宿区西早稲田３－１７－２１　シャルマンビル７Ｆ,35.713189,139.713377,SAFE HAND'S COMMUNITY HOUSE,認可外,15,2021年12月1日時点
新宿区,上落合２丁目,-,新宿区上落合2-27-16,35.712555,139.686363,NOBIRUKAI NURSERY,認可外,16,2021年12月1日時点
新宿区,百人町２丁目,-,新宿区百人町２－１７－１０,35.703207,139.697519,エベレストキッズ,認可外,84,2021年12月1日時点
江東区,扇橋３丁目,-,江東区扇橋3-22-2,35.684108,139.820212,江東区男女共同参画推進センター保育室,認可外,5,2021年12月1日時点
江東区,南砂２丁目,-,江東区南砂2-6-3　サンライズ東陽ビル4階,35.672318,139.819942,ドリームキッズハウス,認可外,52,2021年12月1日時点
江東区,東陽４丁目,-,江東区東陽4-6-14　トーカン東陽マンション208,35.670495,139.819423,セピアランド保育室,認可外,24,2021年12月1日時点
江東区,亀戸３丁目,-,江東区亀戸3-62-11-1階,35.703315,139.825397,スーパーキッズ保育園Ritz,認可外,39,2021年12月1日時点
江東区,毛利１丁目,-,江東区毛利1-21-12　高知尾ビル１階,35.692760,139.813517,mama’s　smile錦糸町店,認可外,<NULL>,2021年12月1日時点
江東区,辰巳１丁目,-,江東区辰巳1-9-49,35.650159,139.809587,ちあきっず,認可外,40,2021年12月1日時点
江東区,木場６丁目,-,江東区木場6-11-3　東峯サライ１階,35.668634,139.806654,サライ木場保育園,認可外,20,2021年12月1日時点
江東区,豊洲３丁目,-,江東区豊洲3-3-9　豊洲センタービルアネックス1階,35.655993,139.797084,エッグガーデン,認可外,15,2021年12月1日時点
江東区,大島５丁目,-,江東区大島5-36-7　白石ビル3F,35.688917,139.836272,ヤクルト大島保育園,認可外,6,2021年12月1日時点
江東区,常盤２丁目,-,江東区常盤2-9-7　グリーンプラザ常盤１階,35.685814,139.798162,ケイ・インターナショナルプリスクール,認可外,24,2021年12月1日時点
江東区,三好１丁目,-,江東区三好1-8-3　越前屋ビル４F,35.680374,139.799175,チューリップ保育園,認可外,9,2021年12月1日時点
江東区,新砂１丁目,-,江東区新砂1-8-2　SGHビル新砂Ⅱ１F,35.669064,139.825341,SGH　Kids　Garden,認可外,20,2021年12月1日時点
江東区,亀戸１丁目,-,江東区亀戸1-43-7　コープ野村亀戸東棟１階,35.696701,139.821691,わくわくbase亀戸,認可外,25,2021年12月1日時点
江東区,亀戸６丁目,-,江東区亀戸6-11-5　アーバンフロイデ1階,35.694923,139.827017,グローバルキッズ亀戸南園,認可外,140,2021年12月1日時点
江東区,千石３丁目,-,江東区千石3-1-31,35.678802,139.817444,チューリップ保育園　千石,認可外,21,2021年12月1日時点
江東区,越中島３丁目,-,江東区越中島3-6-15,35.665082,139.800045,福山みどり保育園,認可外,17,2021年12月1日時点
江東区,東砂６丁目,-,江東区東砂6-16-1 TEC Residence 1F,35.673366,139.842793,もりのなかま保育園　東砂ひよこ園,認可外,10,2021年12月1日時点
江東区,亀戸２丁目,-,江東区亀戸2-43-2　ドルミ亀戸101号室,35.701394,139.823820,チューリップ保育園　亀戸,認可外,19,2021年12月1日時点
江東区,有明３丁目,-,江東区有明3-7-18　有明セントラルタワー2階,35.632107,139.793727,キッズルームひかり　有明園,認可外,19,2021年12月1日時点
江東区,東雲１丁目,-,江東区東雲1-2-11　Hotel MONday豊洲内 2F,35.649014,139.801130,ローリングマンデープリスクール,認可外,14,2021年12月1日時点
江東区,亀戸３丁目,-,江東区亀戸3-46-15　TPCビル2階,35.701890,139.823040,なないろ保育園,認可外,58,2021年12月1日時点
江東区,東陽２丁目,-,江東区東陽2-4-29　マルシンビル203,35.669009,139.816785,リリアネラ　ナーサリー（Lilianela Nursery),認可外,21,2021年12月1日時点
江東区,東陽１丁目,-,江東区東陽1-34-13　ディックビル1階,35.667272,139.812488,らいおんハート保育園　東陽町,認可外,15,2021年12月1日時点
江東区,森下３丁目,-,江東区森下3-13-5　ゴーベルビル２階,35.685456,139.803137,ルンルンルーム,認可外,19,2021年12月1日時点
江東区,豊洲３丁目,-,江東区豊洲３丁目２－３　豊洲キュービックガーデン１階,35.658326,139.794127,ａｉｕｅｏだいいち保育園豊洲,認可外,12,2021年12月1日時点
江東区,亀戸６丁目,-,江東区亀戸６－２－３　田辺ビル２階,35.694418,139.826190,ＭＯＭＢ亀戸保育園,認可外,29,2021年12月1日時点
江東区,塩浜２丁目,-,江東区塩浜２－２７－１４　深川アルファ９６　１０１号室,35.664127,139.816377,めといろ保育園　東陽町園,認可外,12,2021年12月1日時点
江東区,豊洲２丁目,-,江東区豊洲２－１－１　アーバンドック　ららぽーと豊洲３,35.654768,139.794193,キッズスクウェア　豊洲ベイサイドクロス,認可外,30,2021年12月1日時点
江東区,住吉１丁目,-,江東区住吉1-18-15六華園1F,35.689810,139.812285,あそか保育室,認可外,15,2021年12月1日時点
江東区,大島６丁目,-,江東区大島6-2-11ベルフラワ-102号,35.693789,139.832942,江東病院保育所すくすくナーサリー,認可外,25,2021年12月1日時点
江東区,新砂１丁目,-,江東区新砂1-9-21,35.666433,139.824996,バディスポーツ幼児園　江東,認可外,420,2021年12月1日時点
江東区,猿江２丁目,-,江東区猿江2－16－5住吉メディカルモール５階,35.685215,139.816385,Smile Club English School,認可外,40,2021年12月1日時点
江東区,辰巳１丁目,-,江東区辰巳1-4-11　STビル辰巳別館5階,35.652194,139.808317,Kids Academy Noah,認可外,<NULL>,2021年12月1日時点
江東区,大島４丁目,-,江東区大島4-1-1-103,35.687757,139.827452,Raindrops,認可外,<NULL>,2021年12月1日時点
江東区,有明１丁目,-,江東区有明1-5-22,35.637360,139.781743,バディスポーツ幼児園　有明園,認可外,520,2021年12月1日時点
江東区,東陽２丁目,-,江東区東陽２－２－２０,35.666507,139.815999,東京YMCA　インターナショナルキッズガーデン,認可外,106,2021年12月1日時点
江東区,東雲２丁目,-,江東区東雲２－３－２２　ローソン東雲店２階,35.642269,139.800162,しののめモンテッソーリ子どもの家,認可外,60,2021年12月1日時点
江東区,木場５丁目,-,江東区木場５－６－３０　坂田第５ビル　２階・３階・４階,35.671195,139.807105,ラーニングトゥリー木場キャンパス,認可外,190,2021年12月1日時点
江東区,佐賀１丁目,-,江東区佐賀１－９－１０,35.676653,139.790583,東京インターナショナルプリスクール門前仲町校,認可外,50,2021年12月1日時点
江東区,亀戸１丁目,-,江東区亀戸１－１８－９,35.694559,139.823691,東京ベイインターナショナルスクール（TBIS）,認可外,60,2021年12月1日時点
江東区,有明２丁目,-,江東区有明２－１－８　有明ガーデン４階,35.638222,139.792590,エルニード（il nido）,認可外,25,2021年12月1日時点
江東区,木場３丁目,-,江東区木場３－１４－４　２階,35.675596,139.805229,UIA International School of Tokyo,認可外,117,2021年12月1日時点
江東区,東陽５丁目,-,江東区東陽5-9-10　1F,35.672654,139.810690,Bright Up English Immersion Preschool（プレイグループ木場校内）,認可外,14,2021年12月1日時点
品川区,北品川２丁目,-,品川区北品川2-19-6　並木ビル1階,35.618006,139.742350,子育て交流ルーム「品川宿おばちゃんち」,認可外,14,2021年12月1日時点
品川区,上大崎２丁目,-,品川区上大崎2-25-5　久米ビル2階,35.634586,139.714674,伸芽＇sクラブ目黒,認可外,110,2021年12月1日時点
品川区,西中延２丁目,-,品川区西中延2-18-1,35.608623,139.707731,子育て交流ルーム昭和通りおばちゃんち,認可外,15,2021年12月1日時点
品川区,東五反田４丁目,-,品川区東五反田4－9－7　江藤ビル2階,35.629386,139.726345,ジュエルキッズ,認可外,30,2021年12月1日時点
品川区,大崎５丁目,-,品川区大崎5-10-10　大崎CNビル3F,35.621390,139.726046,伸芽’ｓクラブ大崎,認可外,129,2021年12月1日時点
品川区,荏原７丁目,-,品川区荏原7-11-14,35.610970,139.701398,くくる保育園,認可外,20,2021年12月1日時点
品川区,北品川２丁目,-,品川区北品川2-25-8　ナイスアーバン北品川103,35.618578,139.744805,第２聖母保育園,認可外,<NULL>,2021年12月1日時点
品川区,上大崎２丁目,-,品川区上大崎2-9-22,35.636775,139.716052,訪問保育＆託児ルーム　ami,認可外,4,2021年12月1日時点
品川区,東品川４丁目,-,品川区東品川4-8-8　新幹ビル3Ｆ,35.609444,139.745848,"Shinagawa International School
品川インターナショナルスクール",認可外,60,2021年12月1日時点
品川区,西五反田７丁目,-,品川区西五反田３－９－９,35.623568,139.719222,"品川区立就学前乳幼児教育施設
ぷりすくーる西五反田幼児教育施設",認可外,54,2021年12月1日時点
品川区,中延４丁目,-,品川区中延２－６－１,35.605055,139.710285,フライハイト保育園　中延,認可外,11,2021年12月1日時点
品川区,南大井３丁目,-,品川区南大井３－３３－４　澁澤ビル１０２,35.587562,139.734370,保育ルーム　ohana batake,認可外,20,2021年12月1日時点
品川区,旗の台２丁目,-,品川区旗の台2-11-6,35.605732,139.700772,ヤクルト旗の台保育園,認可外,9,2021年12月1日時点
品川区,東大井４丁目,-,品川区東大井4-6-16,35.605506,139.741977,ヤクルト仙台坂保育園,認可外,14,2021年12月1日時点
品川区,広町１丁目,-,品川区広町1-2-58,35.616210,139.735006,KIDS　GARDEN　しながわ,認可外,9,2021年12月1日時点
品川区,北品川５丁目,-,品川区北品川5-12-1　２階,35.623233,139.733879,ディルーカ御殿山保育園,認可外,45,2021年12月1日時点
品川区,大崎１丁目,-,品川区大崎1-11-2　ゲートシティ大崎イーストタワー1Ｆ,35.618634,139.731999,ハッピーローソン保育園,認可外,20,2021年12月1日時点
品川区,西大井２丁目,-,品川区西大井2-4-14,35.599445,139.722554,けめともの家・キッズ西大井,認可外,19,2021年12月1日時点
品川区,西五反田７丁目,-,品川区西五反田7丁目10-4　ラテラビル　1F,35.622838,139.720164,ネスインターナショナルスクール　五反田校,認可外,29,2021年12月1日時点
品川区,二葉１丁目,-,品川区二葉1-8-20,35.608217,139.728776,KBCほいくえん大井町,認可外,30,2021年12月1日時点
品川区,東品川２丁目,-,品川区東品川2-3-10　シーフォートスクエア1階,35.624409,139.750893,ともともらんど,認可外,40,2021年12月1日時点
品川区,荏原４丁目,-,品川区荏原4-7-3－101,35.615215,139.706923,Ange　Garden　Nursery＆School荏原園,認可外,14,2021年12月1日時点
品川区,上大崎４丁目,-,品川区上大崎4-4-2　新目黒ビル1階,35.632800,139.714514,ニチイキッズ目黒駅前保育園,認可外,18,2021年12月1日時点
品川区,大崎１丁目,-,品川区大崎1-21-4　,35.616950,139.730855,ぽっぽランド　おおさき,認可外,12,2021年12月1日時点
品川区,大井４丁目,-,品川区大井4丁目10-3　Berg芙蓉1階,35.603433,139.734350,保育所ちびっこランド大井町駅前園,認可外,17,2021年12月1日時点
品川区,東大井４丁目,-,品川区東大井4-7-9　エクセルピア東大井1階,35.604925,139.741592,まほうの保育園　東大井,認可外,39,2021年12月1日時点
品川区,西品川１丁目,-,品川区西品川１－２－２　大崎ガーデンプラザ１階,35.614717,139.729703,セガサミーそらもり保育園,認可外,21,2021年12月1日時点
品川区,西品川２丁目,-,品川区西品川2-18-11　宮城湯2F,35.611576,139.726226,kidsroom にっしー西品川園,認可外,43,2021年12月1日時点
品川区,東五反田４丁目,-,品川区東五反田４－７－２０　相生ビル５階,35.630411,139.727962,キラママ保育園,認可外,19,2021年12月1日時点
品川区,東五反田５丁目,-,品川区東五反田５－９－２２　NTT東日本関東病院健康管理棟　1階,35.630488,139.725312,DAI★KIDS五反田,認可外,19,2021年12月1日時点
品川区,平塚２丁目,-,品川区平塚2-11-1　プラウドフラット戸越銀座1F,35.617524,139.713706,とごきしゅコスモ保育園,認可外,52,2021年12月1日時点
品川区,平塚３丁目,-,品川区平塚3-3-9　リリックス1階,35.616095,139.711821,めでぃかるキッズ,認可外,12,2021年12月1日時点
品川区,西五反田４丁目,-,品川区西五反田4-13-16　サムデイ不動前１F,35.625695,139.709906,GG INTERNATIONAL SCHOOL Fudomae,認可外,66,2021年12月1日時点
品川区,西五反田８丁目,-,品川区西五反田8-9-5 FORECAST五反田WEST B1,35.620923,139.720056,キッズインターナショナル五反田,認可外,51,2021年12月1日時点
品川区,平塚１丁目,-,品川区平塚1-6-25　朝光堂ビル２F,35.616181,139.715611,GG INTERNATIONAL SCHOOL Togoshi,認可外,85,2021年12月1日時点
品川区,戸越５丁目,-,品川区戸越5-4-3　アズ品川ビル1階,35.610724,139.717347,コスモアカデミー品川,認可外,<NULL>,2021年12月1日時点
品川区,東五反田２丁目,-,品川区東五反田２－１９－７　２階,35.624997,139.729988,Kids On Air Preschool Gotenyama,認可外,30,2021年12月1日時点
品川区,大崎１丁目,-,品川区上大崎１－１７－１２,35.617791,139.732551,東京インターナショナルプリスクール白金台校,認可外,50,2021年12月1日時点
品川区,東五反田５丁目,-,品川区東五反田５－２７－５　５セントラルビル６階,35.627086,139.723634,イングリッシュポケット五反田校,認可外,<NULL>,2021年12月1日時点
品川区,北品川５丁目,-,品川区北品川５－８－１５　２階,35.619656,139.732528,Kids Home Touch,認可外,<NULL>,2021年12月1日時点
品川区,豊町６丁目,-,品川区豊町六丁目２４　VILLA中延ステーションビル１階,35.605373,139.713909,パール保育園,認可外,19,2021年12月1日時点
渋谷区,松涛２丁目,-,渋谷区松濤2-2-17　ル・シマン松濤1階,35.661393,139.688465,ライフリトルグループ　チャイルドケアセンター,認可外,80,2021年12月1日時点
渋谷区,恵比寿西１丁目,-,渋谷区恵比寿西1-16-12,35.648866,139.707178,聖マリアン保育園,認可外,<NULL>,2021年12月1日時点
渋谷区,宇田川町,-,渋谷区宇田川町37-10麻仁ビル渋谷2階,35.662126,139.695644,松涛キッズワールド,認可外,40,2021年12月1日時点
渋谷区,桜丘町,-,渋谷区渋谷区桜丘町26-1セルリアンタワ-東急ホテル3階,35.656409,139.699354,セルリアンタワーポピンズキッズルーム,認可外,10,2021年12月1日時点
